game id,move number,white,white time,white eval,black,black time,black eval
53,10,a3,0:08:36,,Nxb3,0:08:32,
53,11,cxb3,0:08:35,,O-O,0:08:28,
53,12,Rc1,0:08:30,,c5,0:08:25,
53,13,Ne2,0:08:16,,Ng4,0:07:40,
53,14,Bd2,0:08:07,,f5,0:07:32,
53,15,Ng3,0:07:42,,fxe4,0:06:52,
53,16,dxe4,0:07:30,,Nf6,0:05:05,
53,17,Re1,0:07:23,,Qe8,0:04:38,
53,18,b4,0:06:59,,c4,0:03:43,
53,19,Bg5,0:06:47,,Qg6,0:03:28,
53,20,Bxf6,0:06:23,,Rxf6,0:03:15,
53,21,Nf5,0:06:09,,Bd8,0:03:01,
53,22,N3h4,0:05:50,,Qg5,0:02:48,
53,23,Nxd6,0:04:35,,Bb6,0:02:29,
53,24,Nf3,0:04:13,,Raf8,0:02:17,
53,25,Rc3,0:03:43,,Qg4,0:01:26,
53,26,Nxb7,0:03:19,,h5,0:01:05,
53,27,h3,0:03:00,,Qg6,0:00:57,
53,28,Nc5,0:02:34,,Rf4,0:00:50,
53,29,Nd7,0:02:10,,Rd8,0:00:45,
53,30,Qd5+,0:01:53,,Kh8,0:00:43,
53,31,Qxe5,0:01:45,,Rxf3,0:00:39,
53,32,Nxb6,0:01:28,,Rxc3,0:00:33,
53,33,bxc3,0:01:21,,Rd2,0:00:32,
53,34,Nd5,0:00:54,,Qf7,0:00:29,
53,35,Rf1,0:00:50,,h4,0:00:27,
53,36,Qg5,0:00:47,,Kg8,0:00:25,
53,37,Qxd2,0:00:45,,Qd7,0:00:22,
53,38,f4,0:00:43,,Kf7,0:00:21,
53,39,e5,0:00:41,,Qf5,0:00:19,
53,40,Ne3,0:00:35,,Qd3,0:00:17,
53,41,Qxd3,0:00:34,,cxd3,0:00:17,
53,42,Rd1,0:00:33,,Ke6,0:00:17,
53,43,Rxd3,0:00:32,,g5,0:00:17,
53,44,Rd6+,0:00:31,,Kf7,0:00:15,
53,45,fxg5,0:00:28,,Ke7,0:00:14,
53,46,Rxa6,0:00:27,,Kd7,0:00:13,
53,47,g6,0:00:26,,Kc7,0:00:13,
53,48,g7,0:00:26,,Kb7,0:00:13,
53,49,Rh6,0:00:25,,Kc7,0:00:12,
53,50,g8=Q,0:00:22,,Kd7,0:00:12,
53,51,Qg7+,0:00:21,,Kc8,0:00:11,
53,52,Rh8#,0:00:19,,,,
54,1,e4,0:10:00,,d5,0:10:00,
54,2,exd5,0:09:59,,c6,0:09:59,
54,3,dxc6,0:09:57,,e5,0:09:58,
54,4,cxb7,0:09:52,,Bxb7,0:09:57,
54,5,Nc3,0:09:47,,Bd6,0:09:56,
54,6,d3,0:09:46,,Nf6,0:09:54,
54,7,Bg5,0:09:44,,O-O,0:09:53,
54,8,Nf3,0:09:42,,Nbd7,0:09:51,
54,9,Be2,0:09:40,,a6,0:09:47,
54,10,O-O,0:09:38,,Qc7,0:09:39,
54,11,h3,0:09:17,,Nd5,0:09:34,
54,12,Nxd5,0:09:15,,Bxd5,0:09:33,
54,13,Nd2,0:08:50,,Nc5,0:09:26,
54,14,Bf3,0:08:40,,e4,0:09:23,
54,15,dxe4,0:08:37,,Bb7,0:09:19,
54,16,Re1,0:08:05,,Rae8,0:09:12,
54,17,a3,0:07:02,,f6,0:09:07,
54,18,Be3,0:06:53,,Nxe4,0:09:00,
54,19,Nxe4,0:06:50,,Bxe4,0:08:59,
54,20,Bxe4,0:06:49,,Rxe4,0:08:58,
54,21,Qd5+,0:06:41,,Kh8,0:08:55,
54,22,Qxe4,0:06:39,,,,
55,1,e4,0:10:00,0.12,e5,0:10:00,0.37
55,2,Nf3,0:09:59,0.23,Nc6,0:09:58,0.15
55,3,Bb5,0:09:57,0.14,d6,0:09:51,0.44
55,4,d3,0:09:52,0.08,Bg4,0:09:45,0.51
55,5,h3,0:09:50,0.36,Bh5,0:09:44,0.62
55,6,O-O,0:09:48,0.46,Nf6,0:09:21,0.6
55,7,Nc3,0:09:45,0.35,Be7,0:09:19,0.3
55,8,Be3,0:09:28,0.0,a6,0:09:16,0.0
55,9,Bxc6+,0:09:24,0.0,bxc6,0:09:14,0.0
55,10,d4,0:09:20,-0.12,exd4,0:09:03,-0.02
55,11,Bxd4,0:09:17,-0.21,O-O,0:09:01,-0.02
55,12,Qd3,0:08:52,-0.08,Nd7,0:08:50,0.09
55,13,Rfe1,0:08:24,-0.41,Bf6,0:08:36,0.65
55,14,Nd2,0:07:17,0.04,Ne5,0:08:32,0.59
55,15,Bxe5,0:07:14,0.15,Bxe5,0:08:25,0.3
55,16,Nc4,0:06:46,0.22,Bf4,0:07:21,0.77
55,17,e5,0:06:23,0.23,d5,0:07:14,1.64
55,18,Na5,0:06:03,1.49,Qe8,0:06:45,1.57
55,19,Qf5,0:05:40,1.28,Bd2,0:06:25,3.11
55,20,Qxh5,0:05:31,2.88,d4,0:06:22,4.03
55,21,Ne4,0:04:35,3.85,Bxa5,0:06:19,10.28
55,22,Nf6+,0:04:14,10.22,gxf6,0:06:01,10.08
55,23,exf6,0:04:13,9.67,Kh8,0:04:53,9.51
55,24,Rxe8,0:03:59,9.41,Raxe8,0:04:53,9.45
55,25,Qxa5,0:03:56,9.38,Re2,0:04:47,15.59
55,26,Re1,0:03:21,15.0,Rxc2,0:04:45,#3
55,27,Qg5,0:03:15,#2,Rg8,0:04:35,#2
55,28,Re8,0:03:11,#3,,,
56,1,e4,0:10:00,,c5,0:10:00,
56,2,Nf3,0:09:59,,Nc6,0:09:58,
56,3,d4,0:09:58,,cxd4,0:09:57,
56,4,Nxd4,0:09:57,,Nf6,0:09:54,
56,5,Nc3,0:09:55,,e6,0:09:53,
56,6,Bg5,0:09:48,,h6,0:09:48,
56,7,Be3,0:09:45,,Bb4,0:09:44,
56,8,Bd3,0:09:23,,O-O,0:09:42,
56,9,O-O,0:09:21,,Bxc3,0:09:36,
56,10,bxc3,0:09:19,,Ne5,0:09:34,
56,11,Rb1,0:09:08,,b6,0:09:32,
56,12,f4,0:09:03,,Ng6,0:09:29,
56,13,f5,0:08:49,,Ne5,0:09:19,
56,14,Nf3,0:08:26,,Nxf3+,0:09:03,
56,15,Qxf3,0:08:24,,Bb7,0:09:02,
56,16,Qg3,0:08:15,,Kh7,0:08:45,
56,17,e5,0:08:08,,Nh5,0:08:40,
56,18,Qg4,0:07:27,,g6,0:08:33,
56,19,fxg6+,0:07:23,,,,
57,1,e4,0:10:00,,e6,0:10:00,
57,2,d4,0:09:58,,d6,0:09:59,
57,3,c4,0:09:52,,b6,0:09:57,
57,4,d5,0:09:47,,e5,0:09:55,
57,5,Nc3,0:09:41,,h6,0:09:53,
57,6,Nf3,0:09:32,,Nf6,0:09:52,
57,7,h3,0:09:24,,Be7,0:09:47,
57,8,Be3,0:09:13,,Nbd7,0:09:45,
57,9,Be2,0:09:12,,Nf8,0:09:40,
57,10,O-O,0:09:06,,Bd7,0:09:39,
57,11,Nd2,0:08:40,,Ng6,0:09:37,
57,12,f4,0:08:32,,Qc8,0:09:27,
57,13,f5,0:08:28,,Nf8,0:09:06,
57,14,Bd3,0:08:02,,g6,0:09:01,
57,15,Qf3,0:07:53,,g5,0:08:49,
57,16,g4,0:07:30,,Ng8,0:08:15,
57,17,Rf2,0:06:53,,Bf6,0:08:12,
57,18,Nf1,0:06:50,,Qd8,0:08:01,
57,19,Ng3,0:06:48,,Qe7,0:07:52,
57,20,Nh5,0:06:41,,Nh7,0:07:44,
57,21,Nb5,0:06:36,,Bxb5,0:07:31,
57,22,cxb5,0:06:35,,Qd7,0:06:40,
57,23,Rc1,0:06:29,,O-O-O,0:06:37,
57,24,Rfc2,0:06:27,,Kb7,0:06:24,
57,25,a4,0:06:02,,Rc8,0:06:22,
57,26,b4,0:06:00,,Bd8,0:06:09,
57,27,a5,0:05:50,,Ngf6,0:06:05,
57,28,Nxf6,0:05:37,,Nxf6,0:06:00,
57,29,axb6,0:05:36,,axb6,0:05:55,
57,30,Ra2,0:05:28,,Rb8,0:05:37,
57,31,Qd1,0:05:19,,h5,0:05:33,
57,32,Qa4,0:05:11,,c6,0:05:13,
58,1,e4,0:10:00,,c5,0:10:00,
58,2,Nf3,0:09:59,,Nc6,0:09:58,
58,3,d4,0:09:58,,cxd4,0:09:57,
58,4,Nxd4,0:09:57,,a6,0:09:56,
58,5,Nc3,0:09:55,,e6,0:09:54,
58,6,Be3,0:09:50,,Qc7,0:09:52,
58,7,Nf3,0:09:40,,Nf6,0:09:50,
58,8,Be2,0:09:23,,b5,0:09:41,
58,9,a3,0:09:18,,Ng4,0:09:40,
58,10,Qd2,0:08:55,,Bb7,0:09:37,
58,11,h3,0:08:53,,Nxe3,0:09:35,
58,12,Qxe3,0:08:52,,h6,0:09:32,
58,13,O-O,0:08:48,,Na5,0:09:02,
58,14,Rad1,0:07:43,,Be7,0:09:00,
58,15,e5,0:06:39,,O-O,0:08:50,
58,16,Nh2,0:06:34,,d5,0:08:13,
58,17,Qg3,0:05:48,,Nc4,0:08:01,
58,18,Bxc4,0:05:32,,bxc4,0:07:59,
58,19,Ng4,0:05:30,,Kh7,0:07:54,
58,20,f4,0:04:40,,f6,0:07:45,
58,21,Kh1,0:04:32,,f5,0:07:34,
58,22,Ne3,0:04:20,,Rg8,0:07:32,
58,23,Qf2,0:03:58,,Bc5,0:07:15,
58,24,Ne2,0:03:51,,g5,0:07:12,
58,25,Nd4,0:03:00,,Qf7,0:06:33,
58,26,c3,0:02:54,,Rg6,0:06:27,
58,27,h4,0:02:44,,gxf4,0:05:33,
58,28,Qxf4,0:02:40,,Rag8,0:04:57,
58,29,g4,0:02:26,,Qe7,0:04:29,
58,30,gxf5,0:02:19,,exf5,0:04:26,
58,31,Nexf5,0:02:17,,Qf7,0:03:04,
58,32,Nd6,0:02:09,,Qxf4,0:02:53,
58,33,Rxf4,0:02:07,,Bxd6,0:02:52,
58,34,Rf7+,0:01:54,,Kh8,0:02:48,
58,35,exd6,0:01:49,,Rxd6,0:02:46,
58,36,Rxb7,0:01:46,,Rg4,0:02:43,
58,37,Nf5,0:01:25,,Rf6,0:02:34,
58,38,Rxd5,0:01:17,,Rf4,0:02:23,
58,39,Rd8+,0:01:14,,Rf8,0:02:21,
58,40,Rxf8#,0:01:12,,,,
59,1,e4,0:10:00,,e5,0:10:00,
59,2,Nf3,0:09:59,,d6,0:09:58,
59,3,Bc4,0:09:54,,h5,0:09:55,
59,4,d4,0:09:50,,exd4,0:09:51,
59,5,Nxd4,0:09:47,,Nf6,0:09:48,
59,6,Nc3,0:09:43,,c6,0:09:43,
59,7,Nf3,0:09:31,,Be7,0:09:37,
59,8,O-O,0:09:27,,O-O,0:09:34,
59,9,e5,0:09:16,,dxe5,0:09:08,
59,10,Qxd8,0:09:14,,Bxd8,0:09:00,
59,11,Nxe5,0:09:12,,Bc7,0:08:49,
59,12,Nf3,0:08:53,,Bf5,0:08:44,
59,13,Bb3,0:08:50,,b5,0:08:38,
59,14,Bg5,0:08:44,,Nbd7,0:08:28,
59,15,Rac1,0:08:30,,a5,0:08:23,
59,16,a3,0:08:27,,a4,0:08:11,
59,17,Ba2,0:08:25,,Nh7,0:07:41,
59,18,Be3,0:08:06,,Rfe8,0:07:30,
59,19,Nd4,0:08:04,,Bg6,0:06:58,
59,20,Nxc6,0:08:01,,Ne5,0:06:45,
59,21,Nd4,0:07:32,,Ng4,0:06:39,
59,22,Ndxb5,0:07:14,,Bxh2+,0:06:18,
59,23,Kh1,0:07:07,,Bb8,0:06:10,
59,24,Bb6,0:06:45,,Bf4,0:05:43,
59,25,Rce1,0:05:54,,Rxe1,0:05:38,
59,26,Rxe1,0:05:53,,Bxc2,0:05:28,
59,27,Nd5,0:05:25,,Bg5,0:05:06,
59,28,Nd6,0:04:05,,Bg6,0:04:10,
59,29,Ne7+,0:03:19,,Bxe7,0:03:58,
59,30,Rxe7,0:03:19,,Nhf6,0:03:48,
59,31,Bxf7+,0:02:45,,Bxf7,0:03:42,
59,32,Rxf7,0:02:40,,Rb8,0:03:36,
59,33,Bd4,0:02:31,,Rd8,0:03:30,
59,34,Ra7,0:01:41,,Rxd6,0:03:23,
59,35,Rxa4,0:01:39,,Rc6,0:03:05,
59,36,Ra8+,0:01:14,,Kh7,0:03:02,
59,37,g3,0:01:12,,Rc4,0:02:45,
59,38,Bb6,0:00:55,,Nd5,0:02:29,
59,39,Bd8,0:00:43,,Nxf2+,0:02:23,
59,40,Kg1,0:00:43,,Rc2,0:02:13,
59,41,b4,0:00:41,,Ne3,0:01:54,
59,42,b5,0:00:38,,Nh3+,0:01:51,
59,43,Kh1,0:00:36,,Nf2+,0:01:27,
59,44,Kg1,0:00:35,,Nfg4,0:01:21,
59,45,a4,0:00:33,,Rc1#,0:01:18,
60,1,e4,0:10:00,,c6,0:10:00,
60,2,d4,0:09:58,,d5,0:09:58,
60,3,exd5,0:09:58,,cxd5,0:09:56,
60,4,Nc3,0:09:58,,Bf5,0:09:49,
60,5,Nf3,0:09:55,,Nc6,0:09:43,
60,6,Bb5,0:09:51,,e6,0:09:38,
60,7,Ne5,0:09:49,,Rc8,0:09:34,
60,8,O-O,0:09:47,,Nf6,0:09:26,
60,9,Bg5,0:09:44,,Be7,0:09:25,
60,10,Qd2,0:09:18,,O-O,0:09:21,
60,11,a3,0:09:17,,Qb6,0:08:48,
60,12,Rab1,0:08:59,,Nxd4,0:08:33,
60,13,Bxf6,0:08:35,,Bxf6,0:08:24,
60,14,Nd7,0:08:14,,Qa5,0:07:58,
60,15,Nxf8,0:08:08,,Nxc2,0:07:45,
60,16,Nd7,0:07:25,,d4,0:07:09,
60,17,Nxf6+,0:07:14,,gxf6,0:07:08,
60,18,Ne4,0:07:09,,Qxb5,0:06:46,
60,19,Nd6,0:06:58,,Qc5,0:06:28,
60,20,Nxc8,0:06:53,,Ne3,0:06:27,
60,21,Rbc1,0:06:33,,,,
61,1,e4,0:10:00,,c6,0:10:00,
61,2,d4,0:09:58,,d5,0:09:58,
61,3,exd5,0:09:57,,cxd5,0:09:55,
61,4,Nf3,0:09:56,,Bg4,0:09:43,
61,5,h3,0:09:53,,Bxf3,0:09:41,
61,6,Qxf3,0:09:51,,e6,0:09:39,
61,7,Bb5+,0:09:47,,Nc6,0:09:37,
61,8,O-O,0:09:45,,a6,0:09:30,
61,9,Bxc6+,0:09:41,,bxc6,0:09:28,
61,10,Nc3,0:09:39,,c5,0:09:25,
61,11,Be3,0:09:30,,Nf6,0:09:17,
61,12,dxc5,0:09:26,,d4,0:09:15,
61,13,Bxd4,0:09:18,,Rb8,0:09:10,
61,14,Bxf6,0:08:30,,gxf6,0:09:04,
61,15,Qc6+,0:08:26,,Qd7,0:08:59,
61,16,Qxd7+,0:08:08,,Kxd7,0:08:57,
61,17,Rad1+,0:08:00,,Kc6,0:08:55,
61,18,b3,0:07:41,,Bxc5,0:08:53,
61,19,Ne4,0:07:36,,Be7,0:08:51,
61,20,c4,0:07:24,,Rhd8,0:08:46,
61,21,g4,0:06:58,,a5,0:08:38,
61,22,Nc3,0:06:48,,Bb4,0:08:28,
61,23,Nb5,0:06:31,,e5,0:08:16,
61,24,Kg2,0:06:23,,Kc5,0:08:04,
61,25,Kg3,0:06:16,,a4,0:07:54,
61,26,Kh4,0:05:28,,axb3,0:07:43,
61,27,axb3,0:05:28,,Ra8,0:07:33,
61,28,Kh5,0:05:21,,Bd2,0:06:26,
61,29,f3,0:05:00,,,,
62,1,e4,0:10:00,0.12,c5,0:10:00,0.18
62,2,Nf3,0:09:54,0.19,d6,0:09:58,0.37
62,3,d4,0:09:52,0.34,cxd4,0:09:58,0.39
62,4,Nxd4,0:09:48,0.0,Nf6,0:09:57,0.0
62,5,Nc3,0:09:47,0.08,a6,0:09:54,0.26
62,6,Bd3,0:09:41,-0.02,g6,0:09:52,0.09
62,7,O-O,0:09:39,0.08,Bg7,0:09:50,0.0
62,8,Be3,0:09:35,-0.62,b5,0:09:48,0.44
62,9,a3,0:09:27,-0.36,Bb7,0:09:46,0.02
62,10,Bf4,0:09:07,-2.07,Nbd7,0:09:40,-0.25
62,11,Qd2,0:08:47,-2.0,Nc5,0:09:36,-0.23
62,12,Rfe1,0:08:36,-2.45,h6,0:09:26,-0.08
62,13,Nf3,0:08:26,-0.71,Rc8,0:09:15,-0.27
62,14,e5,0:08:24,-0.68,dxe5,0:09:03,-0.54
62,15,Nxe5,0:08:22,-0.7,g5,0:08:52,-0.24
62,16,Bg3,0:08:17,-0.25,Nh5,0:08:46,1.36
62,17,Bf5,0:07:37,-7.37,Qxd2,0:08:40,-7.29
62,18,Rad1,0:07:23,-7.34,Qxd1,0:08:27,-7.0
62,19,Rxd1,0:07:21,-9.75,e6,0:08:18,-9.55
62,20,Bd3,0:06:57,-11.24,Nxg3,0:08:14,-11.06
62,21,Nxf7,0:06:45,-11.67,Kxf7,0:08:07,-11.38
62,22,fxg3,0:06:40,-12.25,Bxc3,0:08:04,-12.14
62,23,bxc3,0:06:34,-12.11,Nxd3,0:08:01,-11.85
62,24,Rxd3,0:06:32,-13.19,Rhd8,0:07:59,-12.44
62,25,Rf3+,0:06:31,#-7,Bxf3,0:07:57,#-6
63,1,e4,0:10:00,,c5,0:10:00,
63,2,Nf3,0:09:59,,d6,0:09:59,
63,3,d4,0:09:58,,cxd4,0:09:57,
63,4,Nxd4,0:09:58,,Nf6,0:09:55,
63,5,Nc3,0:09:57,,Nc6,0:09:54,
63,6,Nxc6,0:09:53,,bxc6,0:09:53,
63,7,Bg5,0:09:52,,g6,0:09:51,
63,8,Bd3,0:09:49,,Bg7,0:09:50,
63,9,O-O,0:09:46,,O-O,0:09:48,
63,10,Qd2,0:09:42,,Qb6,0:09:44,
63,11,Rab1,0:09:41,,e5,0:09:24,
63,12,Be3,0:09:38,,Qc7,0:09:21,
63,13,Be2,0:09:33,,Be6,0:09:18,
63,14,a3,0:09:30,,Rad8,0:09:05,
63,15,Bd3,0:09:18,,d5,0:09:00,
63,16,Bc5,0:09:09,,Rfe8,0:08:55,
63,17,exd5,0:09:04,,Nxd5,0:08:51,
63,18,Nxd5,0:09:02,,cxd5,0:08:42,
63,19,Bb4,0:08:57,,e4,0:08:37,
63,20,Bb5,0:08:54,,Bd7,0:07:37,
63,21,Ba5,0:08:12,,,,
64,1,e4,0:10:00,,g6,0:10:00,
64,2,d4,0:09:58,,Bg7,0:09:59,
64,3,Nf3,0:09:57,,d6,0:09:57,
64,4,Nc3,0:09:53,,Nc6,0:09:55,
64,5,Bb5,0:09:48,,Bd7,0:09:54,
64,6,O-O,0:09:37,,e5,0:09:49,
64,7,d5,0:09:33,,Nb8,0:09:48,
64,8,Bxd7+,0:09:26,,Qxd7,0:09:45,
64,9,Be3,0:09:11,,h6,0:09:42,
64,10,Nd2,0:08:56,,f5,0:09:33,
64,11,f4,0:08:39,,Ne7,0:09:31,
64,12,Rb1,0:08:10,,a5,0:09:22,
64,13,a3,0:08:04,,Na6,0:09:19,
64,14,b3,0:07:34,,O-O,0:07:25,
64,15,fxe5,0:06:40,,dxe5,0:06:30,
64,16,Kh1,0:04:58,,Rad8,0:06:00,
64,17,Na4,0:04:33,,f4,0:05:43,
64,18,Bc5,0:04:09,,b5,0:05:10,
64,19,Bxe7,0:04:00,,Qxe7,0:05:09,
64,20,Nc3,0:03:50,,Qc5,0:05:02,
64,21,Qf3,0:03:27,,c6,0:04:47,
64,22,Qg4,0:02:39,,Qxc3,0:04:23,
64,23,Qe6+,0:02:19,,Kh7,0:04:11,
64,24,Nf3,0:02:08,,Rf6,0:03:52,
64,25,Qxe5,0:01:35,,Qxe5,0:03:49,
64,26,Nxe5,0:01:34,,cxd5,0:03:46,
64,27,exd5,0:01:19,,Rxd5,0:03:45,
64,28,Ng4,0:01:17,,Rf7,0:03:26,
64,29,Rfe1,0:00:58,,h5,0:03:18,
64,30,Nf2,0:00:49,,Rd2,0:03:17,
64,31,Ne4,0:00:46,,Rc7,0:03:09,
64,32,Nxd2,0:00:43,,Bc3,0:03:06,
64,33,Red1,0:00:39,,Bxd2,0:02:24,
64,34,Rxd2,0:00:38,,Nc5,0:02:21,
64,35,Rbd1,0:00:34,,Kh6,0:02:17,
64,36,b4,0:00:32,,axb4,0:02:15,
64,37,axb4,0:00:31,,Ne4,0:02:13,
64,38,Rd4,0:00:28,,Nf2+,0:02:11,
64,39,Kg1,0:00:28,,Nxd1,0:02:07,
64,40,Rxd1,0:00:28,,Rxc2,0:02:06,
64,41,Rd5,0:00:27,,Rb2,0:01:49,
64,42,Rxb5,0:00:26,,g5,0:01:48,
64,43,Kf1,0:00:24,,g4,0:01:47,
64,44,Rb6+,0:00:23,,Kg5,0:01:45,
64,45,Rb5+,0:00:22,,Kh4,0:01:40,
64,46,Kg1,0:00:22,,g3,0:01:36,
64,47,hxg3+,0:00:20,,Kxg3,0:01:35,
64,48,Rg5+,0:00:18,,Kh4,0:01:33,
64,49,Rb5,0:00:17,,Kg4,0:01:32,
64,50,Kf1,0:00:15,,h4,0:01:30,
64,51,Rb8,0:00:14,,Kg3,0:01:25,
64,52,Rg8+,0:00:12,,Kh2,0:01:24,
64,53,Rb8,0:00:09,,Rxg2,0:01:21,
64,54,b5,0:00:08,,f3,0:01:17,
64,55,b6,0:00:07,,f2,0:01:16,
64,56,b7,0:00:05,,h3,0:01:10,
64,57,Rh8,0:00:03,,Rg1+,0:01:06,
64,58,Kxf2,0:00:02,,Rb1,0:01:03,
65,1,e4,0:10:00,,e5,0:10:00,
65,2,Nf3,0:09:59,,Nc6,0:09:59,
65,3,Bb5,0:09:58,,Bc5,0:09:58,
65,4,d3,0:09:51,,Nf6,0:09:56,
65,5,O-O,0:09:42,,O-O,0:09:53,
65,6,Bxc6,0:09:35,,dxc6,0:09:50,
65,7,Nxe5,0:09:33,,Re8,0:09:43,
65,8,Nf3,0:09:30,,Bg4,0:09:40,
65,9,h3,0:09:28,,Bh5,0:09:38,
65,10,Bg5,0:09:05,,h6,0:09:36,
65,11,Bh4,0:09:04,,Qd6,0:09:32,
65,12,Bg3,0:08:59,,Qd7,0:09:24,
65,13,Nbd2,0:08:55,,b5,0:09:19,
65,14,Re1,0:08:18,,g5,0:09:15,
65,15,e5,0:08:10,,Nd5,0:09:11,
65,16,Ne4,0:08:03,,Be7,0:08:52,
65,17,c4,0:07:39,,Nf4,0:08:46,
65,18,Bxf4,0:07:33,,gxf4,0:08:43,
65,19,c5,0:06:47,,f5,0:08:27,
65,20,Nf6+,0:06:40,,Bxf6,0:08:25,
65,21,exf6,0:06:39,,Rxe1+,0:08:09,
65,22,Qxe1,0:06:35,,Bxf3,0:08:07,
65,23,gxf3,0:06:33,,Re8,0:08:02,
65,24,Qc3,0:06:26,,Qf7,0:07:10,
65,25,Qb3,0:05:54,,Re2,0:06:26,
65,26,Kf1,0:05:17,,Rd2,0:06:17,
65,27,Qc3,0:04:53,,Rxd3,0:05:23,
65,28,Qxd3,0:04:47,,Qxf6,0:05:21,
65,29,Rd1,0:04:13,,Kg7,0:05:10,
65,30,Qd7+,0:04:03,,Kg6,0:05:08,
65,31,Qe8+,0:03:57,,Kg5,0:05:03,
65,32,Qd8,0:03:55,,,,
66,1,e4,0:15:00,,e5,0:15:00,
66,2,Nf3,0:15:00,,Nc6,0:15:00,
66,3,Bb5,0:15:00,,Nf6,0:14:45,
66,4,d3,0:15:00,,Bd6,0:14:35,
66,5,Nc3,0:14:57,,O-O,0:14:26,
66,6,O-O,0:14:59,,a6,0:14:24,
66,7,Bxc6,0:14:59,,dxc6,0:14:25,
66,8,Bg5,0:14:59,,Bg4,0:14:20,
66,9,h3,0:15:00,,Bxf3,0:14:22,
66,10,Qxf3,0:15:01,,Be7,0:14:17,
66,11,a3,0:15:00,,Qd6,0:13:55,
66,12,Rad1,0:14:52,,c5,0:13:30,
66,13,Qe3,0:14:44,,h6,0:13:20,
66,14,Bxf6,0:14:44,,Bxf6,0:13:17,
66,15,Nd5,0:14:40,,Bg5,0:13:10,
66,16,Qg3,0:14:23,,c6,0:12:56,
66,17,Nb6,0:14:21,,Rab8,0:12:39,
66,18,Nc4,0:14:23,,Qd4,0:12:17,
66,19,Qxe5,0:14:23,,Rfe8,0:12:04,
66,20,Qxd4,0:14:25,,,,
67,1,e4,0:10:00,,c5,0:10:00,
67,2,Nf3,0:09:59,,e6,0:09:58,
67,3,d4,0:09:57,,d5,0:09:56,
67,4,Nc3,0:09:42,,a6,0:09:49,
67,5,dxc5,0:09:33,,Bxc5,0:09:43,
67,6,exd5,0:09:30,,Qb6,0:09:31,
67,7,Ne4,0:09:07,,Qb4+,0:08:55,
67,8,Nc3,0:08:36,,Nf6,0:08:34,
67,9,a3,0:08:16,,Qb6,0:08:28,
67,10,Qe2,0:07:48,,O-O,0:08:15,
67,11,Na4,0:07:06,,Qa5+,0:08:14,
67,12,Nc3,0:06:59,,exd5,0:08:08,
67,13,Qd2,0:06:23,,d4,0:07:33,
67,14,Ne4,0:06:03,,Qb6,0:07:14,
67,15,Nxf6+,0:05:57,,Qxf6,0:07:10,
67,16,Be2,0:05:34,,Re8,0:06:43,
67,17,O-O,0:05:23,,Nc6,0:06:42,
67,18,b4,0:05:13,,Bf8,0:06:26,
67,19,Bb2,0:05:06,,Bg4,0:06:09,
67,20,h3,0:04:49,,Bh5,0:05:32,
67,21,g4,0:04:39,,Bg6,0:05:29,
67,22,Nxd4,0:04:32,,Nxd4,0:05:17,
67,23,Bxd4,0:04:28,,Rxe2,0:05:14,
67,24,Qxe2,0:03:52,,Qxd4,0:05:12,
67,25,Rfd1,0:03:37,,Qc3,0:05:08,
67,26,h4,0:03:20,,Qxc2,0:04:59,
67,27,Qf3,0:02:50,,Be4,0:04:33,
67,28,Qf4,0:02:38,,f5,0:03:48,
67,29,gxf5,0:01:55,,Bxf5,0:03:36,
67,30,Qf3,0:01:14,,Be4,0:03:18,
67,31,Qe3,0:01:07,,Qc6,0:03:14,
67,32,Rac1,0:01:02,,Qg6+,0:03:13,
67,33,Kf1,0:00:59,,a5,0:02:56,
67,34,f3,0:00:39,,Bc6,0:02:49,
67,35,Qb3+,0:00:37,,Kh8,0:02:44,
67,36,bxa5,0:00:36,,Qg3,0:02:19,
67,37,Rc3,0:00:23,,Qxh4,0:02:03,
67,38,Qf7,0:00:16,,Qh1+,0:01:55,
67,39,Ke2,0:00:15,,Qg2+,0:01:53,
67,40,Ke1,0:00:13,,Re8+,0:01:45,
67,41,Qxe8,0:00:10,,Bxe8,0:01:43,
67,42,Rc8,0:00:09,,Qg3+,0:01:33,
67,43,Kd2,0:00:08,,Qd6+,0:01:30,
67,44,Kc1,0:00:06,,Qxa3+,0:01:26,
67,45,Kb1,0:00:05,,Bg6+,0:01:20,
67,46,Rc2,0:00:02,,Qb3+,0:01:18,
67,47,Ka1,0:00:00,,Qxc2,0:01:14,
68,1,e4,0:10:00,,g6,0:10:00,
68,2,d4,0:09:58,,Bg7,0:09:59,
68,3,Nf3,0:09:57,,d6,0:09:58,
68,4,c3,0:09:51,,Nf6,0:09:57,
68,5,Bd3,0:09:46,,O-O,0:09:54,
68,6,O-O,0:09:45,,Nbd7,0:09:53,
68,7,e5,0:09:32,,dxe5,0:09:51,
68,8,dxe5,0:09:31,,Ng4,0:09:39,
68,9,e6,0:09:27,,fxe6,0:09:34,
68,10,Bc4,0:09:18,,Ndf6,0:09:33,
68,11,Nd4,0:09:07,,Nd5,0:08:59,
68,12,Qxg4,0:08:42,,e5,0:08:58,
68,13,Qe4,0:08:13,,e6,0:08:09,
68,14,Nf3,0:07:45,,Nb6,0:07:43,
68,15,Bg5,0:07:23,,Qd6,0:07:27,
68,16,Nbd2,0:07:06,,h6,0:07:04,
68,17,Be3,0:07:00,,g5,0:06:54,
68,18,Nb3,0:06:45,,Rf7,0:05:16,
