game id,move number,white,white time,white eval,black,black time,black eval
331,36,Kd3,-,-,g5,-,-
331,37,g3,-,-,h5,-,-
331,38,f4,-,-,gxf4,-,-
331,39,gxf4,-,-,h4,-,-
331,40,Nd7,-,-,Bh5,-,-
331,41,Ne5,-,-,Bd1,-,-
331,42,Ng6,-,-,h3,-,-
331,43,Ne5,-,-,Bg4,-,-
331,44,Ng6,-,-,Kd6,-,-
331,45,Ne5,-,-,Kc7,-,-
331,46,Kd4,-,-,Kd6,-,-
331,47,Nf7+,-,-,Kc7,-,-
331,48,Ne5,-,-,Kb6,-,-
331,49,Nf7,-,-,Kb5,-,-
331,50,Kc3,-,-,c5,-,-
331,51,bxc5,-,-,Kxc5,-,-
331,52,Ne5,-,-,Kd5,-,-
331,53,Kd3,-,-,Kc5,-,-
331,54,Nxg4,-,-,fxg4,-,-
331,55,Ke3,-,-,Kd5,-,-
331,56,Kf2,-,-,Ke4,-,-
331,57,Kg3,-,-,Kf5,-,-
331,58,Kf2,-,-,Kxf4,-,-
331,59,Kg1,-,-,Kf3,-,-
331,60,Kh1,-,-,g3,-,-
331,61,hxg3,-,-,Kxg3,-,-
331,62,Kg1,-,-,Kh4,-,-
331,63,Kh2,-,-,Kg4,-,-
331,64,Kh1,-,-,Kg3,-,-
331,65,Kg1,-,-,Kf4,-,-
331,66,Kh1,-,-,Kg4,-,-
331,67,Kg1,-,-,Kg3,-,-
331,68,Kh1,-,-,h2,-,-
332,1,e4,-,-,d6,-,-
332,2,d4,-,-,Nf6,-,-
332,3,Nc3,-,-,g6,-,-
332,4,f4,-,-,Bg7,-,-
332,5,Nf3,-,-,Bg4,-,-
332,6,h3,-,-,Bxf3,-,-
332,7,Qxf3,-,-,c6,-,-
332,8,Be3,-,-,Qa5,-,-
332,9,O-O-O,-,-,Nbd7,-,-
332,10,Bc4,-,-,O-O,-,-
332,11,e5,-,-,Ne8,-,-
332,12,g4,-,-,b5,-,-
332,13,Bd3,-,-,b4,-,-
332,14,Ne2,-,-,Qxa2,-,-
332,15,Kd2,-,-,Qxb2,-,-
332,16,Ke1,-,-,dxe5,-,-
332,17,dxe5,-,-,Bxe5,-,-
332,18,fxe5,-,-,Nxe5,-,-
332,19,Qe4,-,-,Nf6,-,-
332,20,Bd4,-,-,Nxd3+,-,-
332,21,Rxd3,-,-,Qxc2,-,-
332,22,Bxf6,-,-,exf6,-,-
332,23,Rd4,-,-,Qc5,-,-
332,24,Rxb4,-,-,Rae8,-,-
332,25,Qd4,-,-,Qa5,-,-
332,26,Kf2,-,-,c5,-,-
332,27,Ra4,-,-,Rxe2+,-,-
332,28,Kxe2,-,-,Qb5+,-,-
332,29,Qc4,-,-,Re8+,-,-
332,30,Kf2,-,-,Qb2+,-,-
332,31,Kg3,-,-,Qe5+,-,-
332,32,Qf4,-,-,.,-,-
333,1,e4,-,-,c6,-,-
333,2,d4,-,-,d5,-,-
333,3,e5,-,-,Bf5,-,-
333,4,Bd3,-,-,e6,-,-
333,5,Bxf5,-,-,exf5,-,-
333,6,f4,-,-,Na6,-,-
333,7,Nf3,-,-,Nc7,-,-
333,8,O-O,-,-,Ne6,-,-
333,9,Be3,-,-,h6,-,-
333,10,Nbd2,-,-,Rc8,-,-
333,11,c4,-,-,Ne7,-,-
333,12,Rc1,-,-,dxc4,-,-
333,13,Nxc4,-,-,Nd5,-,-
333,14,Qd2,-,-,Bb4,-,-
333,15,Qf2,-,-,b5,-,-
333,16,a3,-,-,Be7,-,-
333,17,Ncd2,-,-,Nexf4,-,-
333,18,Bxf4,-,-,Nxf4,-,-
333,19,Nb3,-,-,Nd3,-,-
333,20,Qc2,-,-,Nxc1,-,-
333,21,Rxc1,-,-,Qd5,-,-
333,22,Na5,-,-,O-O,-,-
333,23,Qxf5,-,-,c5,-,-
333,24,h3,-,-,c4,-,-
333,25,Rc3,-,-,b4,-,-
333,26,axb4,-,-,Bxb4,-,-
334,1,e4,-,-,e5,-,-
334,2,Nf3,-,-,Nc6,-,-
334,3,Bc4,-,-,Bc5,-,-
334,4,c3,-,-,Nf6,-,-
334,5,d4,-,-,exd4,-,-
334,6,e5,-,-,Ng4,-,-
334,7,cxd4,-,-,Bb4+,-,-
334,8,Nc3,-,-,d5,-,-
334,9,Bd3,-,-,O-O,-,-
334,10,h3,-,-,Nh6,-,-
334,11,Bxh6,-,-,gxh6,-,-
334,12,Qc2,-,-,f5,-,-
334,13,exf6,-,-,Re8+,-,-
334,14,Be2,-,-,Qxf6,-,-
334,15,O-O-O,-,-,Bxc3,-,-
334,16,bxc3,-,-,Bf5,-,-
334,17,Bd3,-,-,Bxd3,-,-
334,18,Qxd3,-,-,Re4,-,-
334,19,Rhe1,-,-,Rae8,-,-
334,20,Rxe4,-,-,Rxe4,-,-
334,21,c4,-,-,Nb4,-,-
334,22,Qb3,-,-,Qf4+,-,-
334,23,Kb1,-,-,Qf5,-,-
334,24,Qxb4,-,-,Rxd4+,-,-
334,25,Kc1,-,-,Rxc4+,-,-
334,26,Qxc4,-,-,dxc4,-,-
334,27,Rd8+,-,-,Kg7,-,-
335,1,e4,-,-,c5,-,-
335,2,Nf3,-,-,d6,-,-
335,3,Bb5+,-,-,Bd7,-,-
335,4,Bxd7+,-,-,Qxd7,-,-
335,5,O-O,-,-,Nc6,-,-
335,6,c3,-,-,g6,-,-
335,7,d4,-,-,cxd4,-,-
335,8,cxd4,-,-,Bg7,-,-
335,9,Nc3,-,-,e6,-,-
335,10,a3,-,-,Nge7,-,-
335,11,b4,-,-,a6,-,-
335,12,Bb2,-,-,O-O,-,-
335,13,Rc1,-,-,Rac8,-,-
335,14,d5,-,-,Ne5,-,-
335,15,Nxe5,-,-,Bxe5,-,-
335,16,f4,-,-,Bg7,-,-
335,17,Qb3,-,-,e5,-,-
335,18,Na4,-,-,Qd8,-,-
335,19,fxe5,-,-,dxe5,-,-
335,20,Nc5,-,-,Qb6,-,-
335,21,Kh1,-,-,Qd6,-,-
335,22,Nxb7,-,-,Rb8,-,-
335,23,Nxd6,-,-,.,-,-
336,1,e4,-,-,d6,-,-
336,2,d4,-,-,Nf6,-,-
336,3,Bd3,-,-,g6,-,-
336,4,f4,-,-,Bg7,-,-
336,5,Nf3,-,-,O-O,-,-
336,6,O-O,-,-,c5,-,-
336,7,d5,-,-,b5,-,-
336,8,b3,-,-,Qb6,-,-
336,9,Bb2,-,-,c4+,-,-
336,10,Bd4,-,-,Qc7,-,-
336,11,bxc4,-,-,bxc4,-,-
336,12,e5,-,-,Nxd5,-,-
337,1,e4,-,-,e5,-,-
337,2,Nf3,-,-,Nc6,-,-
337,3,Bc4,-,-,Nf6,-,-
337,4,d4,-,-,exd4,-,-
337,5,O-O,-,-,h6,-,-
337,6,Re1,-,-,d6,-,-
337,7,Nxd4,-,-,Be7,-,-
337,8,Nc3,-,-,Ne5,-,-
337,9,Bb3,-,-,O-O,-,-
337,10,h3,-,-,c5,-,-
337,11,Nf5,-,-,a6,-,-
337,12,f4,-,-,Ng6,-,-
337,13,Nd5,-,-,Bxf5,-,-
337,14,exf5,-,-,Nxd5,-,-
337,15,fxg6,-,-,Nf6,-,-
337,16,gxf7+,-,-,Kh8,-,-
337,17,g4,-,-,b5,-,-
337,18,Be6,-,-,Nd7,-,-
337,19,g5,-,-,hxg5,-,-
337,20,Qh5#,-,-,.,-,-
338,1,e4,-,-,e5,-,-
338,2,Nf3,-,-,Nc6,-,-
338,3,Bc4,-,-,h6,-,-
338,4,d4,-,-,exd4,-,-
338,5,Nxd4,-,-,Nxd4,-,-
338,6,Qxd4,-,-,d6,-,-
338,7,O-O,-,-,Nf6,-,-
338,8,Nc3,-,-,Be7,-,-
338,9,f4,-,-,O-O,-,-
338,10,a3,-,-,Be6,-,-
338,11,b4,-,-,Bxc4,-,-
338,12,Qxc4,-,-,c6,-,-
338,13,Bb2,-,-,d5,-,-
338,14,exd5,-,-,cxd5,-,-
338,15,Qd3,-,-,d4,-,-
338,16,Ne4,-,-,Nxe4,-,-
338,17,Qxe4,-,-,Bf6,-,-
338,18,Rad1,-,-,Re8,-,-
338,19,Qd3,-,-,Re3,-,-
338,20,Qxe3,-,-,dxe3,-,-
338,21,Rxd8+,-,-,Bxd8,-,-
338,22,Re1,-,-,Bb6,-,-
338,23,Kf1,-,-,Re8,-,-
338,24,Ke2,-,-,f5,-,-
338,25,Rd1,-,-,Kf7,-,-
338,26,c4,-,-,Re4,-,-
338,27,c5,-,-,Rxf4,-,-
338,28,Kxe3,-,-,Re4+,-,-
338,29,Kf3,-,-,Bc7,-,-
338,30,Rd7+,-,-,Re7,-,-
338,31,Rxe7+,-,-,Kxe7,-,-
338,32,Bxg7,-,-,h5,-,-
338,33,h3,-,-,Kf7,-,-
338,34,Bd4,-,-,Kg6,-,-
338,35,b5,-,-,Kf7,-,-
338,36,g3,-,-,Ke6,-,-
338,37,Be3,-,-,Kd5,-,-
338,38,b6,-,-,axb6,-,-
338,39,cxb6,-,-,Bd6,-,-
338,40,a4,-,-,Bc5,-,-
338,41,a5,-,-,Bxe3,-,-
338,42,Kxe3,-,-,Kc5,-,-
338,43,Kf4,-,-,Kb5,-,-
338,44,Kxf5,-,-,Kxa5,-,-
338,45,g4,-,-,Kxb6,-,-
338,46,gxh5,-,-,Kc5,-,-
338,47,h6,-,-,b5,-,-
338,48,h7,-,-,b4,-,-
338,49,h8=Q,-,-,b3,-,-
339,1,e4,-,-,c5,-,-
339,2,Nf3,-,-,d6,-,-
339,3,Bb5+,-,-,Bd7,-,-
339,4,Bxd7+,-,-,Nxd7,-,-
339,5,O-O,-,-,g6,-,-
339,6,c3,-,-,Bg7,-,-
339,7,Re1,-,-,Ngf6,-,-
339,8,d4,-,-,cxd4,-,-
339,9,cxd4,-,-,e5,-,-
339,10,d5,-,-,O-O,-,-
339,11,b4,-,-,Qb6,-,-
339,12,a3,-,-,Rac8,-,-
339,13,Bb2,-,-,a5,-,-
339,14,Qa4,-,-,Nb8,-,-
339,15,Nc3,-,-,axb4,-,-
339,16,axb4,-,-,Qd4,-,-
340,1,e4,-,-,e5,-,-
340,2,Nf3,-,-,Nc6,-,-
340,3,Bc4,-,-,Nf6,-,-
340,4,d4,-,-,exd4,-,-
340,5,O-O,-,-,Bc5,-,-
340,6,Re1,-,-,O-O,-,-
340,7,e5,-,-,Ng4,-,-
340,8,h3,-,-,Nxf2,-,-
340,9,Kxf2,-,-,d3+,-,-
340,10,Kf1,-,-,dxc2,-,-
340,11,Qxc2,-,-,Nd4,-,-
340,12,Nxd4,-,-,Bxd4,-,-
340,13,Be3,-,-,c5,-,-
340,14,Nc3,-,-,d6,-,-
340,15,exd6,-,-,Qxd6,-,-
340,16,Bxd4,-,-,cxd4,-,-
340,17,Ne4,-,-,Qh2,-,-
340,18,Ng5,-,-,Be6,-,-
340,19,Qxh7#,-,-,.,-,-
341,1,e4,-,-,e6,-,-
341,2,d4,-,-,d5,-,-
341,3,Nd2,-,-,Nf6,-,-
341,4,e5,-,-,Nfd7,-,-
341,5,Bd3,-,-,Be7,-,-
341,6,f4,-,-,O-O,-,-
341,7,Ne2,-,-,f6,-,-
341,8,Nf3,-,-,fxe5,-,-
341,9,fxe5,-,-,c5,-,-
341,10,c3,-,-,cxd4,-,-
341,11,cxd4,-,-,Nc6,-,-
341,12,O-O,-,-,a6,-,-
341,13,a3,-,-,b5,-,-
341,14,b4,-,-,Nb6,-,-
341,15,Bb2,-,-,Nc4,-,-
341,16,Qc2,-,-,h6,-,-
341,17,Nd2,-,-,Bd7,-,-
341,18,Nf4,-,-,Ne3,-,-
341,19,Bh7+,-,-,Kh8,-,-
341,20,Ng6+,-,-,Kxh7,-,-
341,21,Nxf8+,-,-,Kh8,-,-
341,22,Qh7#,-,-,.,-,-
342,1,e4,-,-,c6,-,-
342,2,d4,-,-,d5,-,-
342,3,e5,-,-,c5,-,-
342,4,c3,-,-,Nc6,-,-
342,5,Be3,-,-,Bf5,-,-
342,6,Bd3,-,-,Bxd3,-,-
342,7,Qxd3,-,-,e6,-,-
342,8,Ne2,-,-,Qb6,-,-
342,9,Qd2,-,-,Nge7,-,-
342,10,Na3,-,-,Nf5,-,-
342,11,g4,-,-,Nxe3,-,-
342,12,fxe3,-,-,cxd4,-,-
342,13,cxd4,-,-,Rc8,-,-
342,14,O-O,-,-,Be7,-,-
342,15,Rac1,-,-,O-O,-,-
342,16,Kh1,-,-,a6,-,-
342,17,Nb1,-,-,Bh4,-,-
342,18,Nbc3,-,-,Qd8,-,-
342,19,a3,-,-,Qg5,-,-
342,20,Nf4,-,-,Qxg4,-,-
342,21,Qg2,-,-,Qxg2+,-,-
342,22,Kxg2,-,-,Ne7,-,-
342,23,Kh3,-,-,Nf5,-,-
342,24,Rf3,-,-,Bd8,-,-
342,25,Rg1,-,-,Nh4,-,-
342,26,Rfg3,-,-,Nf5,-,-
342,27,Rg4,-,-,g6,-,-
342,28,Re1,-,-,Re8,-,-
342,29,Nh5,-,-,Be7,-,-
342,30,Nf6+,-,-,Bxf6,-,-
342,31,exf6,-,-,b5,-,-
342,32,e4,-,-,Nxd4,-,-
342,33,exd5,-,-,exd5,-,-
342,34,Rxe8+,-,-,Rxe8,-,-
342,35,Rxd4,-,-,Re3+,-,-
342,36,Kg4,-,-,Re5,-,-
342,37,Rxd5,-,-,Re1,-,-
342,38,Rd8+,-,-,.,-,-
343,1,e4,-,-,e5,-,-
343,2,Nf3,-,-,Nc6,-,-
343,3,Bc4,-,-,Bc5,-,-
343,4,c3,-,-,Nf6,-,-
343,5,d3,-,-,O-O,-,-
343,6,O-O,-,-,d6,-,-
343,7,Be3,-,-,Bb6,-,-
343,8,a3,-,-,Ne7,-,-
343,9,h3,-,-,Ng6,-,-
343,10,Nbd2,-,-,Re8,-,-
343,11,Re1,-,-,Nh5,-,-
343,12,Bxf7+,-,-,Kxf7,-,-
343,13,Ng5+,-,-,Kg8,-,-
343,14,Qxh5,-,-,Bxe3,-,-
343,15,Rxe3,-,-,Nf4,-,-
343,16,Qxh7+,-,-,Kf8,-,-
343,17,Qh8+,-,-,Ke7,-,-
343,18,Qxg7#,-,-,.,-,-
344,1,e4,-,-,g6,-,-
344,2,d4,-,-,Bg7,-,-
344,3,c4,-,-,d6,-,-
344,4,Nc3,-,-,Nf6,-,-
344,5,f4,-,-,O-O,-,-
344,6,Nf3,-,-,c5,-,-
344,7,d5,-,-,e6,-,-
344,8,Bd3,-,-,exd5,-,-
344,9,exd5,-,-,Re8+,-,-
344,10,Ne2,-,-,Bg4,-,-
344,11,O-O,-,-,Nbd7,-,-
344,12,h3,-,-,Bxf3,-,-
344,13,Rxf3,-,-,Rb8,-,-
344,14,a4,-,-,a6,-,-
344,15,Rb1,-,-,Nf8,-,-
344,16,b3,-,-,Qd7,-,-
344,17,Nc3,-,-,Re7,-,-
344,18,Bb2,-,-,Rbe8,-,-
344,19,Qd2,-,-,Qc7,-,-
344,20,Rg3,-,-,Nh5,-,-
344,21,Rf3,-,-,Bd4+,-,-
344,22,Kh2,-,-,Nd7,-,-
344,23,Nd1,-,-,Ndf6,-,-
344,24,Bxd4,-,-,cxd4,-,-
344,25,Nf2,-,-,Ng7,-,-
344,26,Ng4,-,-,Nxg4+,-,-
344,27,hxg4,-,-,Qd7,-,-
344,28,f5,-,-,Re5,-,-
344,29,f6,-,-,Qxg4,-,-
344,30,fxg7,-,-,Rh5+,-,-
344,31,Rh3,-,-,Rhe5,-,-
344,32,Qh6,-,-,Rh5,-,-
344,33,Rxh5,-,-,Qxh5+,-,-
344,34,Qxh5,-,-,gxh5,-,-
344,35,Rf1,-,-,Re3,-,-
344,36,Rf3,-,-,Re7,-,-
344,37,Rh3,-,-,Re5,-,-
344,38,g4,-,-,hxg4,-,-
344,39,Rxh7,-,-,f5,-,-
344,40,Rh5,-,-,Kxg7,-,-
344,41,Rxf5,-,-,Re3,-,-
344,42,Rg5+,-,-,Kf6,-,-
344,43,Rf5+,-,-,Ke7,-,-
344,44,Bc2,-,-,g3+,-,-
344,45,Kg1,-,-,Rc3,-,-
344,46,Bd1,-,-,Rc1,-,-
344,47,Rf1,-,-,d3,-,-
344,48,Bf3,-,-,d2,-,-
344,49,Kg2,-,-,Kd7,-,-
344,50,Rd1,-,-,Kc7,-,-
344,51,Kxg3,-,-,Kb6,-,-
344,52,Kf2,-,-,Kc5,-,-
344,53,Ke2,-,-,Kb4,-,-
344,54,Rxd2,-,-,Kxb3,-,-
345,1,e4,-,-,d6,-,-
345,2,d4,-,-,Nf6,-,-
345,3,Bd3,-,-,g6,-,-
345,4,c4,-,-,Bg7,-,-
345,5,Nc3,-,-,O-O,-,-
345,6,f4,-,-,c6,-,-
345,7,Nf3,-,-,Nbd7,-,-
345,8,O-O,-,-,Qb6,-,-
345,9,Kh1,-,-,e5,-,-
345,10,fxe5,-,-,dxe5,-,-
345,11,d5,-,-,cxd5,-,-
345,12,Nxd5,-,-,Nxd5,-,-
345,13,cxd5,-,-,Nc5,-,-
345,14,Qe2,-,-,Nxd3,-,-
345,15,Qxd3,-,-,Bd7,-,-
345,16,b3,-,-,Bb5,-,-
345,17,Qd1,-,-,Bxf1,-,-
345,18,Qxf1,-,-,Rac8,-,-
345,19,Bb2,-,-,Rc2,-,-
345,20,Bxe5,-,-,Bxe5,-,-
345,21,Nxe5,-,-,Qf2,-,-
345,22,Qxf2,-,-,Rxf2,-,-
345,23,Rd1,-,-,Re8,-,-
345,24,Ng4,-,-,Rf4,-,-
345,25,h3,-,-,Rfxe4,-,-
345,26,Nf6+,-,-,Kg7,-,-
345,27,Nxe8+,-,-,Rxe8,-,-
345,28,g4,-,-,Rd8,-,-
345,29,Kg2,-,-,Kf6,-,-
345,30,Kf3,-,-,Ke5,-,-
345,31,Re1+,-,-,Kd4,-,-
345,32,Rd1+,-,-,Kc5,-,-
345,33,Ke4,-,-,Kb4,-,-
345,34,Ke5,-,-,Rd7,-,-
345,35,Kf6,-,-,Kc5,-,-
345,36,Ke5,-,-,Kb4,-,-
345,37,d6,-,-,Kc5,-,-
345,38,a3,-,-,b5,-,-
345,39,b4+,-,-,Kb6,-,-
345,40,Rf1,-,-,a5,-,-
345,41,Rf6,-,-,axb4,-,-
345,42,axb4,-,-,Kc6,-,-
345,43,h4,-,-,Kb6,-,-
345,44,h5,-,-,Kc6,-,-
345,45,g5,-,-,Kb6,-,-
345,46,Kd5,-,-,Ka6,-,-
345,47,Kc6,-,-,Ra7,-,-
345,48,hxg6,-,-,fxg6,-,-
345,49,d7,-,-,Ra8,-,-
345,50,Kc7+,-,-,Ka7,-,-
345,51,d8=Q,-,-,Rxd8,-,-
345,52,Kxd8,-,-,.,-,-
346,1,e4,-,-,c6,-,-
346,2,d4,-,-,d5,-,-
346,3,e5,-,-,Bf5,-,-
346,4,Bd3,-,-,Bxd3,-,-
346,5,Qxd3,-,-,e6,-,-
346,6,f4,-,-,a6,-,-
346,7,Be3,-,-,Nd7,-,-
346,8,Nd2,-,-,c5,-,-
346,9,c3,-,-,Rc8,-,-
346,10,Ne2,-,-,Ne7,-,-
346,11,O-O,-,-,Nc6,-,-
346,12,a3,-,-,Be7,-,-
346,13,g4,-,-,O-O,-,-
346,14,f5,-,-,exf5,-,-
346,15,gxf5,-,-,cxd4,-,-
346,16,cxd4,-,-,b5,-,-
346,17,Kh1,-,-,Kh8,-,-
346,18,Nf4,-,-,Nb6,-,-
346,19,b3,-,-,Qd7,-,-
346,20,Rg1,-,-,Na5,-,-
346,21,Bf2,-,-,Rc7,-,-
346,22,Nf3,-,-,Rfc8,-,-
346,23,Bh4,-,-,Rc3,-,-
346,24,Qd1,-,-,Rxf3,-,-
346,25,Qxf3,-,-,Bxh4,-,-
346,26,Qg4,-,-,g6,-,-
346,27,Qxh4,-,-,Nxb3,-,-
346,28,Qf6+,-,-,Kg8,-,-
346,29,Nh5,-,-,Kf8,-,-
346,30,e6,-,-,Qe7,-,-
346,31,Qh8#,-,-,.,-,-
347,1,e4,-,-,d5,-,-
347,2,e5,-,-,d4,-,-
347,3,Bc4,-,-,e6,-,-
347,4,d3,-,-,c5,-,-
347,5,a4,-,-,Nc6,-,-
347,6,f4,-,-,Nge7,-,-
347,7,Nf3,-,-,Nd5,-,-
347,8,O-O,-,-,Be7,-,-
347,9,c3,-,-,O-O,-,-
347,10,cxd4,-,-,Nxd4,-,-
347,11,Nxd4,-,-,cxd4,-,-
347,12,Qf3,-,-,Bc5,-,-
347,13,Bxd5,-,-,exd5,-,-
347,14,f5,-,-,f6,-,-
347,15,e6,-,-,Qa5,-,-
347,16,Qxd5,-,-,Rd8,-,-
347,17,e7+,-,-,Rxd5,-,-
347,18,e8=Q+,-,-,Bf8,-,-
347,19,Bd2,-,-,Qc5,-,-
347,20,Na3,-,-,b6,-,-
347,21,Rac1,-,-,Qe7,-,-
347,22,Qxe7,-,-,Bxe7,-,-
347,23,Rc7,-,-,Bd6,-,-
347,24,Rc2,-,-,Bxf5,-,-
347,25,Nb5,-,-,Bc5,-,-
347,26,Rf3,-,-,Rad8,-,-
347,27,Nc7,-,-,Re5,-,-
347,28,Bf4,-,-,Re7,-,-
347,29,h3,-,-,Bg6,-,-
347,30,Kf2,-,-,Bd6,-,-
347,31,Bxd6,-,-,Rxd6,-,-
347,32,Re2,-,-,Rxc7,-,-
347,33,g4,-,-,h6,-,-
347,34,h4,-,-,Bf7,-,-
347,35,Rf5,-,-,Rdc6,-,-
347,36,Rd5,-,-,Bxd5,-,-
347,37,Re8+,-,-,Kf7,-,-
348,1,e4,-,-,e5,-,-
348,2,Nf3,-,-,Nf6,-,-
348,3,Nxe5,-,-,Qe7,-,-
348,4,d4,-,-,Nxe4,-,-
348,5,Bd3,-,-,d5,-,-
348,6,O-O,-,-,Be6,-,-
348,7,c4,-,-,Nd7,-,-
348,8,cxd5,-,-,Bxd5,-,-
348,9,f4,-,-,O-O-O,-,-
348,10,Nc3,-,-,Nxc3,-,-
348,11,bxc3,-,-,Qh4,-,-
348,12,c4,-,-,Be6,-,-
348,13,Be3,-,-,f6,-,-
348,14,f5,-,-,Nxe5,-,-
348,15,fxe6,-,-,Ng4,-,-
348,16,e7,-,-,Bxe7,-,-
348,17,Qxg4+,-,-,Qxg4,-,-
348,18,Bf5+,-,-,Qxf5,-,-
348,19,Rxf5,-,-,g6,-,-
348,20,Rf3,-,-,f5,-,-
348,21,d5,-,-,Rhe8,-,-
348,22,Bxa7,-,-,b6,-,-
348,23,Rb3,-,-,Kb7,-,-
348,24,Bxb6,-,-,cxb6,-,-
348,25,a4,-,-,Bc5+,-,-
348,26,Kf1,-,-,Re3,-,-
348,27,Rb2,-,-,Bd4,-,-
348,28,Rbb1,-,-,Bxa1,-,-
348,29,Rxa1,-,-,Ra8,-,-
348,30,Kf2,-,-,Rc3,-,-
349,1,e4,-,-,e5,-,-
349,2,Nf3,-,-,Nc6,-,-
349,3,Bc4,-,-,Nf6,-,-
349,4,d4,-,-,exd4,-,-
349,5,O-O,-,-,d6,-,-
349,6,Nxd4,-,-,Be7,-,-
349,7,Nc3,-,-,a6,-,-
349,8,a3,-,-,Ne5,-,-
349,9,Ba2,-,-,c5,-,-
349,10,Nf5,-,-,Bxf5,-,-
349,11,exf5,-,-,Qd7,-,-
349,12,Nd5,-,-,O-O,-,-
349,13,Nxe7+,-,-,Qxe7,-,-
349,14,Bg5,-,-,h6,-,-
349,15,Bh4,-,-,Rfe8,-,-
349,16,Re1,-,-,Qc7,-,-
349,17,Bxf6,-,-,gxf6,-,-
349,18,Qh5,-,-,Kh7,-,-
349,19,f4,-,-,Nc6,-,-
349,20,Bxf7,-,-,Rxe1+,-,-
349,21,Rxe1,-,-,Nd4,-,-
349,22,Qg6+,-,-,Kh8,-,-
349,23,Qxh6#,-,-,.,-,-
350,1,e4,-,-,e5,-,-
350,2,Nf3,-,-,Nc6,-,-
350,3,Bc4,-,-,Nf6,-,-
350,4,d4,-,-,Na5,-,-
350,5,Nxe5,-,-,Nxc4,-,-
350,6,Nxc4,-,-,Nxe4,-,-
350,7,O-O,-,-,d5,-,-
350,8,Ne5,-,-,Be6,-,-
350,9,Nd2,-,-,Nxd2,-,-
350,10,Bxd2,-,-,Bd6,-,-
350,11,f3,-,-,O-O,-,-
350,12,f4,-,-,c6,-,-
350,13,c3,-,-,Qb6,-,-
350,14,Qc2,-,-,Rfe8,-,-
350,15,Rae1,-,-,Qd8,-,-
350,16,f5,-,-,Bc8,-,-
350,17,Qd1,-,-,f6,-,-
350,18,Nd3,-,-,Rxe1,-,-
350,19,Qxe1,-,-,Bd7,-,-
350,20,Qh4,-,-,Qf8,-,-
350,21,g4,-,-,Re8,-,-
350,22,Nf4,-,-,Re4,-,-
350,23,Qf2,-,-,Qb8,-,-
350,24,h4,-,-,Be8,-,-
350,25,g5,-,-,fxg5,-,-
350,26,hxg5,-,-,Qc8,-,-
350,27,Ne6,-,-,Bf7,-,-
350,28,Re1,-,-,Bxe6,-,-
350,29,Rxe4,-,-,dxe4,-,-
350,30,fxe6,-,-,Qxe6,-,-
350,31,Bf4,-,-,Be7,-,-
350,32,Qe3,-,-,Qg4+,-,-
350,33,Kf2,-,-,Qf5,-,-
350,34,Qg3,-,-,g6,-,-
350,35,Ke3,-,-,Kf7,-,-
350,36,c4,-,-,b6,-,-
350,37,Qh4,-,-,Kg8,-,-
350,38,Qh6,-,-,Bf8,-,-
350,39,Qh4,-,-,Bg7,-,-
350,40,b3,-,-,c5,-,-
350,41,d5,-,-,Bd4+,-,-
350,42,Ke2,-,-,e3,-,-
350,43,d6,-,-,Qc2+,-,-
350,44,Kf3,-,-,Qf2+,-,-
350,45,Qxf2,-,-,exf2,-,-
350,46,Ke2,-,-,Kf7,-,-
350,47,d7,-,-,Ke7,-,-
350,48,Bb8,-,-,Kxd7,-,-
350,49,Bxa7,-,-,Kc6,-,-
350,50,a3,-,-,b5,-,-
350,51,cxb5+,-,-,Kxb5,-,-
350,52,Bb8,-,-,c4,-,-
350,53,bxc4+,-,-,Kxc4,-,-
350,54,Bd6,-,-,Kd5,-,-
350,55,Bb4,-,-,Ke4,-,-
350,56,a4,-,-,Kf4,-,-
350,57,Bd2+,-,-,Kg3,-,-
350,58,a5,-,-,Kg2,-,-
351,1,e4,-,-,e5,-,-
351,2,Nf3,-,-,Nc6,-,-
351,3,Bc4,-,-,f5,-,-
351,4,d3,-,-,h6,-,-
351,5,Nc3,-,-,Bb4,-,-
351,6,Bd2,-,-,Nf6,-,-
351,7,Qe2,-,-,d6,-,-
351,8,a3,-,-,Bc5,-,-
351,9,O-O-O,-,-,Nd4,-,-
351,10,Nxd4,-,-,Bxd4,-,-
351,11,h3,-,-,a6,-,-
351,12,Nd5,-,-,Be6,-,-
351,13,Nxc7+,-,-,Qxc7,-,-
351,14,Bxe6,-,-,f4,-,-
351,15,g3,-,-,Qb6,-,-
351,16,c3,-,-,Bxf2,-,-
351,17,gxf4,-,-,Ke7,-,-
351,18,Ba2,-,-,Rac8,-,-
351,19,Rdf1,-,-,Bc5,-,-
351,20,fxe5,-,-,dxe5,-,-
351,21,Qg2,-,-,g5,-,-
351,22,h4,-,-,Be3,-,-
351,23,hxg5,-,-,Bxd2+,-,-
351,24,Kxd2,-,-,Qxb2+,-,-
351,25,Ke3,-,-,Qxg2,-,-
351,26,gxf6+,-,-,Kd6,-,-
351,27,Bd5,-,-,Rxc3,-,-
351,28,f7,-,-,Qg3+,-,-
351,29,Rf3,-,-,Rxd3+,-,-
351,30,Kxd3,-,-,Qxf3+,-,-
351,31,Kc4,-,-,Qxh1,-,-
352,1,e4,-,-,e5,-,-
352,2,Nf3,-,-,d6,-,-
352,3,Bc4,-,-,Be7,-,-
352,4,h3,-,-,Nf6,-,-
352,5,Nc3,-,-,O-O,-,-
