game id,move number,white,white time,white eval,black,black time,black eval
384,19,Qe2,-,-,Qc7,-,-
384,20,Qh5,-,-,Qf7,-,-
384,21,Qxf7+,-,-,Kxf7,-,-
384,22,g3,-,-,Ba6,-,-
384,23,Rfe1,-,-,Bc4,-,-
384,24,Bxc4,-,-,Rxc4,-,-
384,25,Kg2,-,-,Rec8,-,-
384,26,h3,-,-,b5,-,-
384,27,g4,-,-,g6,-,-
384,28,gxf5,-,-,exf5,-,-
384,29,Kf3,-,-,a5,-,-
384,30,Rh1,-,-,Re8,-,-
384,31,h4,-,-,Rc7,-,-
384,32,h5,-,-,Kf6,-,-
384,33,hxg6,-,-,hxg6,-,-
384,34,Rh6,-,-,Rg7,-,-
384,35,Rah1,-,-,Rb8,-,-
384,36,Rh7,-,-,Rgg8,-,-
384,37,Rd7,-,-,Rbd8,-,-
384,38,Rb7,-,-,Rb8,-,-
384,39,Ra7,-,-,Ra8,-,-
384,40,Rd7,-,-,Rad8,-,-
384,41,Rb7,-,-,Rb8,-,-
384,42,Ra7,-,-,b4,-,-
384,43,Ra6+,-,-,Kf7,-,-
384,44,Rh7+,-,-,Kf8,-,-
384,45,cxb4,-,-,axb4,-,-
384,46,a4,-,-,Rg7,-,-
384,47,Rh8+,-,-,Rg8,-,-
384,48,Rxg8+,-,-,Kxg8,-,-
384,49,Rxg6+,-,-,Kf7,-,-
384,50,Ra6,-,-,b3,-,-
384,51,Ra5,-,-,Ke6,-,-
384,52,Ra6+,-,-,Nd6,-,-
384,53,Bd2,-,-,Rc8,-,-
384,54,Bc3,-,-,Ke7,-,-
384,55,Bb4,-,-,Rd8,-,-
384,56,Rb6,-,-,Ke6,-,-
384,57,a5,-,-,Kd7,-,-
384,58,Rxd6+,-,-,.,-,-
385,1,e4,-,-,e6,-,-
385,2,f4,-,-,d5,-,-
385,3,e5,-,-,c5,-,-
385,4,Nf3,-,-,Nc6,-,-
385,5,c3,-,-,Bd7,-,-
385,6,g3,-,-,a6,-,-
385,7,Bg2,-,-,Nge7,-,-
385,8,d3,-,-,Nf5,-,-
385,9,Qe2,-,-,Be7,-,-
385,10,Na3,-,-,O-O,-,-
385,11,O-O,-,-,Qb6,-,-
385,12,Kh1,-,-,c4,-,-
385,13,dxc4,-,-,dxc4,-,-
385,14,Nxc4,-,-,Qc7,-,-
385,15,b3,-,-,Na5,-,-
385,16,Bb2,-,-,Nxc4,-,-
385,17,Qxc4,-,-,Qxc4,-,-
385,18,bxc4,-,-,Ne3,-,-
385,19,Rfe1,-,-,Nc2,-,-
385,20,Rab1,-,-,Nxe1,-,-
385,21,Nxe1,-,-,Bc6,-,-
385,22,Nd3,-,-,Bxg2+,-,-
385,23,Kxg2,-,-,Rfd8,-,-
385,24,Nf2,-,-,Bc5,-,-
385,25,Ne4,-,-,Ba7,-,-
385,26,Ba3,-,-,Rac8,-,-
385,27,Be7,-,-,Rd7,-,-
385,28,Bd6,-,-,Rxc4,-,-
385,29,Ng5,-,-,h6,-,-
385,30,Nh3,-,-,Rxc3,-,-
385,31,Rb2,-,-,Bc5,-,-
385,32,Rd2,-,-,Bxd6,-,-
385,33,Rxd6,-,-,Rxd6,-,-
385,34,exd6,-,-,Rd3,-,-
385,35,Nf2,-,-,Rxd6,-,-
385,36,Ne4,-,-,Rd3,-,-
385,37,Kh3,-,-,b5,-,-
385,38,Nc5,-,-,Ra3,-,-
385,39,Kg4,-,-,Rxa2,-,-
385,40,h4,-,-,a5,-,-
385,41,f5,-,-,exf5+,-,-
385,42,Kxf5,-,-,a4,-,-
385,43,Ke4,-,-,a3,-,-
385,44,Kd3,-,-,Rg2,-,-
385,45,Ne4,-,-,a2,-,-
386,1,e4,-,-,c5,-,-
386,2,Nf3,-,-,d6,-,-
386,3,d4,-,-,cxd4,-,-
386,4,Nxd4,-,-,Nf6,-,-
386,5,Nc3,-,-,Nc6,-,-
386,6,Bc4,-,-,e6,-,-
386,7,O-O,-,-,Be7,-,-
386,8,a3,-,-,O-O,-,-
386,9,Ba2,-,-,Qb6,-,-
386,10,Nf3,-,-,Bd7,-,-
386,11,b4,-,-,Rac8,-,-
386,12,Be3,-,-,Qc7,-,-
386,13,Nb5,-,-,Qb8,-,-
386,14,c4,-,-,a6,-,-
386,15,Nc3,-,-,e5,-,-
386,16,Nd5,-,-,Nxd5,-,-
386,17,cxd5,-,-,Nd8,-,-
386,18,Ng5,-,-,h6,-,-
386,19,Nf3,-,-,f5,-,-
386,20,exf5,-,-,Bxf5,-,-
386,21,Nh4,-,-,Bh7,-,-
386,22,Qg4,-,-,Kh8,-,-
386,23,Ng6+,-,-,Bxg6,-,-
386,24,Qxg6,-,-,Nf7,-,-
386,25,f4,-,-,Bf6,-,-
386,26,fxe5,-,-,dxe5,-,-
386,27,Rxf6,-,-,gxf6,-,-
386,28,Bxh6,-,-,Nxh6,-,-
386,29,Qxh6+,-,-,Kg8,-,-
386,30,d6+,-,-,Rf7,-,-
386,31,Qg6+,-,-,Kh8,-,-
386,32,Bxf7,-,-,.,-,-
387,1,e4,-,-,c6,-,-
387,2,Bc4,-,-,d5,-,-
387,3,exd5,-,-,cxd5,-,-
387,4,Bb3,-,-,Nf6,-,-
387,5,Qf3,-,-,Nc6,-,-
387,6,Ne2,-,-,Bg4,-,-
387,7,Qe3,-,-,e6,-,-
387,8,f3,-,-,Bh5,-,-
387,9,O-O,-,-,b6,-,-
387,10,g4,-,-,Bg6,-,-
387,11,Nbc3,-,-,e5,-,-
387,12,d4,-,-,Qc7,-,-
387,13,dxe5,-,-,Bc5,-,-
387,14,Nd4,-,-,Bxd4,-,-
387,15,exf6+,-,-,Bxe3+,-,-
387,16,Bxe3,-,-,gxf6,-,-
387,17,Nxd5,-,-,Qd6,-,-
387,18,Rfe1,-,-,O-O-O,-,-
387,19,Bf4,-,-,Ne5,-,-
387,20,Nxf6,-,-,Nxf3+,-,-
387,21,Kf2,-,-,Qxf4,-,-
387,22,Rf1,-,-,Qxf6,-,-
387,23,Kg2,-,-,Nh4+,-,-
387,24,Kg3,-,-,Qe5+,-,-
387,25,Kxh4,-,-,Qxh2+,-,-
387,26,Kg5,-,-,h6+,-,-
387,27,Kf6,-,-,Qh4+,-,-
387,28,Ke5,-,-,Rhe8+,-,-
387,29,Kf4,-,-,Rd4+,-,-
387,30,Kf3,-,-,Qxg4+,-,-
387,31,Kf2,-,-,Re2#,-,-
388,1,e4,-,-,c6,-,-
388,2,d4,-,-,d5,-,-
388,3,Nc3,-,-,dxe4,-,-
388,4,Nxe4,-,-,Bf5,-,-
388,5,Ng3,-,-,Bg6,-,-
388,6,N1e2,-,-,Nf6,-,-
388,7,Nf4,-,-,Nbd7,-,-
388,8,h4,-,-,h6,-,-
388,9,Nxg6,-,-,fxg6,-,-
388,10,Bd3,-,-,Kf7,-,-
388,11,c3,-,-,e5,-,-
388,12,Qb3+,-,-,Ke7,-,-
388,13,O-O,-,-,.,-,-
389,1,e4,-,-,c6,-,-
389,2,d4,-,-,d5,-,-
389,3,Nc3,-,-,dxe4,-,-
389,4,Nxe4,-,-,Bf5,-,-
389,5,Ng3,-,-,Bg6,-,-
389,6,Nf3,-,-,Nd7,-,-
389,7,Bd3,-,-,Bxd3,-,-
389,8,Qxd3,-,-,e6,-,-
389,9,Qb3,-,-,Qc7,-,-
389,10,O-O,-,-,Ngf6,-,-
389,11,c4,-,-,Be7,-,-
389,12,Be3,-,-,O-O,-,-
389,13,Rac1,-,-,a5,-,-
389,14,a3,-,-,a4,-,-
389,15,Qc2,-,-,c5,-,-
389,16,Rfd1,-,-,cxd4,-,-
389,17,Nxd4,-,-,Nc5,-,-
389,18,Nb5,-,-,Qc6,-,-
389,19,Qe2,-,-,Rfc8,-,-
389,20,Nh5,-,-,Rd8,-,-
389,21,Ng3,-,-,Nb3,-,-
389,22,Rc3,-,-,Rxd1+,-,-
389,23,Qxd1,-,-,Rd8,-,-
389,24,Qe2,-,-,Ne4,-,-
389,25,Nxe4,-,-,Qxe4,-,-
389,26,f3,-,-,Qb1+,-,-
389,27,Kf2,-,-,Bf6,-,-
389,28,Rc2,-,-,h6,-,-
389,29,f4,-,-,Rd1,-,-
389,30,Nc3,-,-,Qa1,-,-
389,31,Nxd1,-,-,Qb1,-,-
389,32,Nc3,-,-,Bxc3,-,-
389,33,Rxc3,-,-,Qg6,-,-
389,34,Qd3,-,-,Qxd3,-,-
389,35,Rxd3,-,-,.,-,-
390,1,e4,-,-,c5,-,-
390,2,d3,-,-,Nc6,-,-
390,3,Nc3,-,-,g6,-,-
390,4,d4,-,-,Bg7,-,-
390,5,Be3,-,-,cxd4,-,-
390,6,Bb5,-,-,dxe3,-,-
390,7,fxe3,-,-,Nf6,-,-
390,8,e5,-,-,Nxe5,-,-
390,9,Nf3,-,-,Nxf3+,-,-
390,10,gxf3,-,-,O-O,-,-
390,11,Ne4,-,-,Qb6,-,-
390,12,Bxd7,-,-,Bxd7,-,-
390,13,Nxf6+,-,-,Bxf6,-,-
390,14,e4,-,-,Bb5,-,-
390,15,Qd2,-,-,Rfd8,-,-
390,16,Qb4,-,-,Qe3#,-,-
391,1,e4,-,-,e6,-,-
391,2,Nf3,-,-,d5,-,-
391,3,e5,-,-,c5,-,-
391,4,Bb5+,-,-,Bd7,-,-
391,5,Bxd7+,-,-,Qxd7,-,-
391,6,c3,-,-,Nc6,-,-
391,7,d4,-,-,cxd4,-,-
391,8,cxd4,-,-,f6,-,-
391,9,Bf4,-,-,Bb4+,-,-
391,10,Nc3,-,-,fxe5,-,-
391,11,Nxe5,-,-,Nxe5,-,-
391,12,Bxe5,-,-,Nf6,-,-
391,13,O-O,-,-,O-O,-,-
391,14,a3,-,-,Bxc3,-,-
391,15,bxc3,-,-,Rac8,-,-
391,16,Rc1,-,-,Ne4,-,-
391,17,Qg4,-,-,Nxc3,-,-
391,18,f4,-,-,Ne4,-,-
391,19,Rxc8,-,-,Rxc8,-,-
391,20,f5,-,-,exf5,-,-
391,21,Rxf5,-,-,Rc1+,-,-
391,22,Rf1,-,-,Rxf1+,-,-
391,23,Kxf1,-,-,Qxg4,-,-
392,1,e4,-,-,e5,-,-
392,2,Nf3,-,-,d6,-,-
392,3,Nc3,-,-,Nf6,-,-
392,4,Bc4,-,-,h6,-,-
392,5,O-O,-,-,Nc6,-,-
392,6,d3,-,-,Be7,-,-
392,7,Be3,-,-,Na5,-,-
392,8,Bb5+,-,-,c6,-,-
392,9,Ba4,-,-,O-O,-,-
392,10,d4,-,-,exd4,-,-
392,11,Nxd4,-,-,Nc4,-,-
392,12,Qc1,-,-,d5,-,-
392,13,exd5,-,-,Nxd5,-,-
392,14,Nxd5,-,-,cxd5,-,-
392,15,b3,-,-,Nxe3,-,-
392,16,Qxe3,-,-,Bf6,-,-
392,17,c3,-,-,a6,-,-
392,18,c4,-,-,dxc4,-,-
392,19,bxc4,-,-,Bxd4,-,-
392,20,Qf3,-,-,Bxa1,-,-
392,21,Rxa1,-,-,Be6,-,-
392,22,c5,-,-,Qa5,-,-
392,23,Bc2,-,-,Rac8,-,-
392,24,Qxb7,-,-,Qxc5,-,-
392,25,Rc1,-,-,Bf5,-,-
392,26,Qb2,-,-,Bxc2,-,-
392,27,Rxc2,-,-,Qxc2,-,-
392,28,Qxc2,-,-,Rxc2,-,-
392,29,h3,-,-,Rxa2,-,-
392,30,g4,-,-,Rc8,-,-
392,31,Kg2,-,-,Rc3,-,-
392,32,Kg1,-,-,Rb2,-,-
392,33,Kg2,-,-,a5,-,-
392,34,Kg1,-,-,a4,-,-
392,35,Kg2,-,-,a3,-,-
392,36,Kg1,-,-,a2,-,-
392,37,Kg2,-,-,a1=Q,-,-
392,38,g5,-,-,Rxf2+,-,-
392,39,Kxf2,-,-,Qb2+,-,-
392,40,Ke1,-,-,Rc1#,-,-
393,1,c4,-,-,Nf6,-,-
393,2,Nc3,-,-,g6,-,-
393,3,Nf3,-,-,Bg7,-,-
393,4,g3,-,-,O-O,-,-
393,5,Bg2,-,-,c5,-,-
393,6,O-O,-,-,Nc6,-,-
393,7,e3,-,-,d6,-,-
393,8,d4,-,-,cxd4,-,-
393,9,exd4,-,-,Bg4,-,-
393,10,h3,-,-,Bxf3,-,-
393,11,Bxf3,-,-,a6,-,-
393,12,Be3,-,-,Rc8,-,-
393,13,b3,-,-,e6,-,-
393,14,Rc1,-,-,d5,-,-
393,15,c5,-,-,Nd7,-,-
393,16,a3,-,-,b5,-,-
393,17,cxb6,-,-,Nxb6,-,-
393,18,Ne2,-,-,Na5,-,-
393,19,Qd3,-,-,Qd6,-,-
393,20,Rc5,-,-,Nb7,-,-
393,21,b4,-,-,Nc4,-,-
393,22,Bf4,-,-,Qb6,-,-
393,23,Rxc8,-,-,Rxc8,-,-
393,24,h4,-,-,a5,-,-
393,25,bxa5,-,-,Nbxa5,-,-
393,26,h5,-,-,Qb3,-,-
393,27,Qxb3,-,-,Nxb3,-,-
393,28,hxg6,-,-,hxg6,-,-
393,29,Be3,-,-,Nbd2,-,-
393,30,Bxd2,-,-,Nxd2,-,-
393,31,Kg2,-,-,Nxf1,-,-
393,32,Kxf1,-,-,Rc3,-,-
393,33,Nxc3,-,-,Bxd4,-,-
393,34,Nb5,-,-,Bb6,-,-
393,35,a4,-,-,d4,-,-
393,36,Ke2,-,-,e5,-,-
393,37,g4,-,-,f5,-,-
393,38,gxf5,-,-,gxf5,-,-
393,39,Bd5+,-,-,Kg7,-,-
393,40,f3,-,-,Kf6,-,-
393,41,Kd3,-,-,Kg5,-,-
393,42,Na3,-,-,Kf4,-,-
393,43,Nc4,-,-,Ba7,-,-
393,44,a5,-,-,e4+,-,-
393,45,fxe4,-,-,fxe4+,-,-
393,46,Bxe4,-,-,Kg5,-,-
393,47,Nb6,-,-,Kf6,-,-
393,48,Kxd4,-,-,Ke7,-,-
393,49,Kc5,-,-,Kd8,-,-
393,50,Kc6,-,-,Ke8,-,-
393,51,a6,-,-,Kd8,-,-
393,52,Bf5,-,-,Ke7,-,-
393,53,Nc8+,-,-,Kf8,-,-
393,54,Nxa7,-,-,.,-,-
394,1,e4,-,-,e6,-,-
394,2,d4,-,-,d5,-,-
394,3,e5,-,-,c5,-,-
394,4,Nf3,-,-,Nc6,-,-
394,5,dxc5,-,-,Bxc5,-,-
394,6,Bd3,-,-,Nge7,-,-
394,7,a3,-,-,O-O,-,-
394,8,O-O,-,-,Ng6,-,-
394,9,Bxg6,-,-,fxg6,-,-
394,10,c3,-,-,Qc7,-,-
394,11,Bf4,-,-,Rxf4,-,-
394,12,Nbd2,-,-,Nxe5,-,-
394,13,Nxe5,-,-,Qxe5,-,-
394,14,Nf3,-,-,Qc7,-,-
394,15,Qd2,-,-,Bd7,-,-
394,16,Rae1,-,-,Raf8,-,-
394,17,b4,-,-,Bd6,-,-
394,18,Nd4,-,-,R4f6,-,-
394,19,Nf3,-,-,Rxf3,-,-
394,20,gxf3,-,-,Rxf3,-,-
394,21,Qe2,-,-,Bxh2+,-,-
394,22,Kg2,-,-,Rf5,-,-
394,23,Qg4,-,-,e5,-,-
394,24,f3,-,-,e4,-,-
394,25,Qh4,-,-,Rh5,-,-
394,26,Qf2,-,-,Bh3+,-,-
394,27,Kh1,-,-,.,-,-
395,1,e4,-,-,e6,-,-
395,2,d4,-,-,d5,-,-
395,3,e5,-,-,c5,-,-
395,4,Nf3,-,-,Nc6,-,-
395,5,c3,-,-,Bd7,-,-
395,6,Be3,-,-,Qb6,-,-
395,7,Nbd2,-,-,Qxb2,-,-
395,8,Qc1,-,-,Qxc1+,-,-
395,9,Rxc1,-,-,cxd4,-,-
395,10,cxd4,-,-,Rc8,-,-
395,11,Be2,-,-,Bb4,-,-
395,12,O-O,-,-,Nge7,-,-
395,13,Nb3,-,-,Nf5,-,-
395,14,Bf4,-,-,Na5,-,-
395,15,Nc5,-,-,Bxc5,-,-
395,16,Rxc5,-,-,Nc6,-,-
395,17,g4,-,-,Nfe7,-,-
395,18,Bg5,-,-,h6,-,-
395,19,Bh4,-,-,a6,-,-
395,20,Rd1,-,-,Nb4,-,-
395,21,Rxc8+,-,-,Nxc8,-,-
395,22,Rb1,-,-,Nxa2,-,-
395,23,Rxb7,-,-,g5,-,-
395,24,Bxa6,-,-,gxh4,-,-
395,25,Nxh4,-,-,Ke7,-,-
395,26,Rb8,-,-,Rd8,-,-
395,27,f4,-,-,Nc3,-,-
395,28,Kf2,-,-,Ne4+,-,-
395,29,Kf3,-,-,Na7,-,-
395,30,Rb7,-,-,Nc6,-,-
395,31,Bb5,-,-,Nxd4+,-,-
395,32,Ke3,-,-,Nxb5,-,-
395,33,f5,-,-,Ra8,-,-
395,34,f6+,-,-,Ke8,-,-
395,35,Kf4,-,-,Nc5,-,-
395,36,Rb6,-,-,Kd8,-,-
395,37,g5,-,-,hxg5+,-,-
395,38,Kxg5,-,-,Kc7,-,-
395,39,Rxb5,-,-,Bxb5,-,-
395,40,Kh6,-,-,Rh8+,-,-
395,41,Kg5,-,-,Ne4+,-,-
395,42,Kg4,-,-,Be2+,-,-
395,43,Nf3,-,-,Bxf3+,-,-
395,44,Kxf3,-,-,Rxh2,-,-
395,45,Kg4,-,-,Rf2,-,-
395,46,Kh5,-,-,Rg2,-,-
395,47,Kh4,-,-,d4,-,-
395,48,Kh3,-,-,Rg8,-,-
395,49,Kh4,-,-,d3,-,-
396,1,e4,-,-,c5,-,-
396,2,Nf3,-,-,d6,-,-
396,3,c4,-,-,Nf6,-,-
396,4,d3,-,-,Nc6,-,-
396,5,Bg5,-,-,e5,-,-
396,6,Nc3,-,-,Be7,-,-
396,7,Nd5,-,-,h6,-,-
396,8,Nxf6+,-,-,Bxf6,-,-
396,9,Bxf6,-,-,Qxf6,-,-
396,10,a3,-,-,Bg4,-,-
396,11,Be2,-,-,Nd4,-,-
396,12,Nxd4,-,-,cxd4,-,-
396,13,Bxg4,-,-,O-O,-,-
396,14,O-O,-,-,g6,-,-
396,15,f4,-,-,Qh4,-,-
396,16,g3,-,-,Qe7,-,-
396,17,f5,-,-,g5,-,-
396,18,f6,-,-,Qc7,-,-
396,19,Bf5,-,-,Qd8,-,-
396,20,Bg4,-,-,Kh8,-,-
396,21,Bh3,-,-,Rg8,-,-
396,22,Qh5,-,-,Rg6,-,-
396,23,Rf2,-,-,Rxf6,-,-
396,24,Rxf6,-,-,Qxf6,-,-
396,25,Rf1,-,-,Qg6,-,-
396,26,Qxg6,-,-,fxg6,-,-
396,27,Rf7,-,-,b6,-,-
396,28,Rd7,-,-,Re8,-,-
396,29,Rxd6,-,-,Kg7,-,-
396,30,Rd7+,-,-,Kf6,-,-
396,31,Rxa7,-,-,Rc8,-,-
396,32,Rb7,-,-,b5,-,-
396,33,Rxb5,-,-,h5,-,-
396,34,Bg2,-,-,g4,-,-
396,35,b4,-,-,Ra8,-,-
396,36,c5,-,-,Rxa3,-,-
396,37,c6,-,-,Rxd3,-,-
396,38,c7,-,-,Rd1+,-,-
396,39,Bf1,-,-,Rc1,-,-
396,40,Rc5,-,-,Rxc5,-,-
396,41,bxc5,-,-,.,-,-
397,1,e4,-,-,e5,-,-
397,2,Nf3,-,-,Nf6,-,-
397,3,Nxe5,-,-,d6,-,-
397,4,Nd3,-,-,Nxe4,-,-
397,5,Qe2,-,-,Qe7,-,-
397,6,Nf4,-,-,Nc6,-,-
397,7,Nd5,-,-,Nd4,-,-
397,8,Qc4,-,-,.,-,-
398,1,e4,-,-,c5,-,-
398,2,Bb5,-,-,a6,-,-
398,3,Ba4,-,-,b5,-,-
398,4,Bb3,-,-,c4,-,-
398,5,Bxc4,-,-,bxc4,-,-
398,6,Na3,-,-,Bb7,-,-
398,7,Nxc4,-,-,Bxe4,-,-
398,8,d3,-,-,Bxg2,-,-
398,9,Bg5,-,-,Bxh1,-,-
398,10,f3,-,-,h6,-,-
398,11,Bh4,-,-,Nc6,-,-
398,12,Qe2,-,-,d5,-,-
398,13,Na3,-,-,Qc7,-,-
398,14,Rd1,-,-,e6,-,-
398,15,Kd2,-,-,Be7,-,-
398,16,Bxe7,-,-,Ngxe7,-,-
398,17,Re1,-,-,Rb8,-,-
398,18,Nb5,-,-,Rxb5,-,-
398,19,c4,-,-,Rxb2+,-,-
398,20,Ke3,-,-,Nf5+,-,-
398,21,Kf2,-,-,Qxh2+,-,-
398,22,Kf1,-,-,Ng3#,-,-
399,1,e4,-,-,e6,-,-
399,2,d4,-,-,d5,-,-
399,3,e5,-,-,c5,-,-
399,4,c3,-,-,Nc6,-,-
399,5,Nf3,-,-,Qb6,-,-
399,6,a3,-,-,Bd7,-,-
399,7,b4,-,-,cxd4,-,-
399,8,cxd4,-,-,Rc8,-,-
399,9,Bb2,-,-,Nge7,-,-
399,10,Nc3,-,-,Nf5,-,-
399,11,Na4,-,-,Qc7,-,-
399,12,Bd3,-,-,b5,-,-
399,13,Nc3,-,-,a6,-,-
399,14,Bxf5,-,-,exf5,-,-
399,15,Nxd5,-,-,Qb7,-,-
399,16,O-O,-,-,Be6,-,-
399,17,Nf4,-,-,Rd8,-,-
399,18,Nxe6,-,-,fxe6,-,-
399,19,Qe2,-,-,Be7,-,-
399,20,Rfd1,-,-,O-O,-,-
399,21,Rac1,-,-,g5,-,-
399,22,Qc2,-,-,Rc8,-,-
399,23,Qb3,-,-,Qd7,-,-
399,24,d5,-,-,exd5,-,-
399,25,Rxd5,-,-,Qe6,-,-
399,26,Qd3,-,-,Rfd8,-,-
399,27,Rxd8+,-,-,Rxd8,-,-
399,28,Qe3,-,-,h6,-,-
399,29,g3,-,-,g4,-,-
399,30,Nd4,-,-,Nxd4,-,-
399,31,Bxd4,-,-,Bg5,-,-
399,32,Qc3,-,-,Bxc1,-,-
400,1,e4,-,-,c5,-,-
400,2,Nf3,-,-,d6,-,-
400,3,d4,-,-,cxd4,-,-
400,4,Nxd4,-,-,Nf6,-,-
400,5,Nc3,-,-,a6,-,-
400,6,Bg5,-,-,e6,-,-
400,7,Bc4,-,-,Be7,-,-
400,8,Qf3,-,-,h6,-,-
400,9,Bh4,-,-,O-O,-,-
400,10,g4,-,-,Qc7,-,-
400,11,Bb3,-,-,Nc6,-,-
400,12,O-O-O,-,-,Na5,-,-
400,13,g5,-,-,hxg5,-,-
400,14,Bxg5,-,-,Nxb3+,-,-
400,15,axb3,-,-,e5,-,-
400,16,Nf5,-,-,Bxf5,-,-
400,17,Qxf5,-,-,b5,-,-
400,18,Bxf6,-,-,Bxf6,-,-
400,19,Nd5,-,-,Qd8,-,-
400,20,h4,-,-,Be7,-,-
400,21,h5,-,-,Rc8,-,-
400,22,h6,-,-,g6,-,-
400,23,h7+,-,-,Kh8,-,-
400,24,Qf3,-,-,f5,-,-
400,25,exf5,-,-,gxf5,-,-
400,26,Rdg1,-,-,Bg5+,-,-
400,27,Kb1,-,-,e4,-,-
400,28,Qh5,-,-,Bd2,-,-
400,29,Rg8+,-,-,Rxg8,-,-
400,30,hxg8=Q+,-,-,Kxg8,-,-
400,31,Qh8+,-,-,Kf7,-,-
400,32,Qh7+,-,-,Ke6,-,-
400,33,Ne3,-,-,Bxe3,-,-
400,34,fxe3,-,-,Qf6,-,-
400,35,Rh6,-,-,Rf8,-,-
400,36,Rxf6+,-,-,Rxf6,-,-
400,37,Qg8+,-,-,Ke5,-,-
400,38,Qe8+,-,-,Kd5,-,-
400,39,Qa8+,-,-,Ke5,-,-
400,40,Qxa6,-,-,f4,-,-
400,41,Qxb5+,-,-,d5,-,-
400,42,exf4+,-,-,Rxf4,-,-
400,43,Qe8+,-,-,Kf5,-,-
400,44,Qf7+,-,-,Ke5,-,-
400,45,Qg7+,-,-,Rf6,-,-
400,46,Qe7+,-,-,Re6,-,-
400,47,Qg5+,-,-,Kd6,-,-
400,48,Qf4+,-,-,Re5,-,-
400,49,Qe3,-,-,Re6,-,-
400,50,c3,-,-,Rf6,-,-
400,51,b4,-,-,Rf3,-,-
400,52,Qh6+,-,-,Ke5,-,-
400,53,Qg7+,-,-,Rf6,-,-
400,54,Qg3+,-,-,Rf4,-,-
400,55,b5,-,-,d4,-,-
400,56,cxd4+,-,-,Kf5,-,-
400,57,b6,-,-,Rf1+,-,-
400,58,Ka2,-,-,Ke6,-,-
400,59,b7,-,-,Kd5,-,-
401,1,d4,-,-,Nf6,-,-
401,2,Nf3,-,-,d5,-,-
401,3,Nc3,-,-,Bf5,-,-
401,4,g3,-,-,e6,-,-
401,5,Bg2,-,-,a6,-,-
401,6,e3,-,-,c5,-,-
401,7,b3,-,-,Nc6,-,-
401,8,O-O,-,-,b5,-,-
401,9,Bb2,-,-,Be7,-,-
401,10,a3,-,-,c4,-,-
401,11,bxc4,-,-,bxc4,-,-
401,12,Nh4,-,-,Bg6,-,-
401,13,Nxg6,-,-,hxg6,-,-
401,14,Ne2,-,-,O-O,-,-
401,15,c3,-,-,Na5,-,-
401,16,Rb1,-,-,Nb3,-,-
401,17,Nc1,-,-,Rb8,-,-
401,18,Nxb3,-,-,Rxb3,-,-
401,19,Qc2,-,-,a5,-,-
401,20,Bc1,-,-,a4,-,-
401,21,Rxb3,-,-,axb3,-,-
401,22,Qd2,-,-,Qa5,-,-
401,23,Bb2,-,-,Bxa3,-,-
401,24,Ra1,-,-,Ra8,-,-
401,25,Bxa3,-,-,Ne4,-,-
401,26,Bxe4,-,-,dxe4,-,-
401,27,Qc1,-,-,f5,-,-
401,28,Bb2,-,-,Qd8,-,-
401,29,Rxa8,-,-,Qxa8,-,-
401,30,Qa1,-,-,Qb7,-,-
401,31,Qa5,-,-,Qd5,-,-
401,32,Qxd5,-,-,exd5,-,-
401,33,Kg2,-,-,Kf7,-,-
401,34,f3,-,-,g5,-,-
401,35,fxe4,-,-,fxe4,-,-
401,36,h3,-,-,g4,-,-
401,37,hxg4,-,-,Kg6,-,-
401,38,Kh3,-,-,Kg5,-,-
401,39,Bc1,-,-,Kh6,-,-
401,40,Kh4,-,-,g5+,-,-
401,41,Kh3,-,-,Kg6,-,-
401,42,Kg2,-,-,Kf6,-,-
401,43,Kf2,-,-,Ke6,-,-
401,44,Ba3,-,-,Kd7,-,-
401,45,Ke2,-,-,Kc6,-,-
401,46,Kd2,-,-,Kd7,-,-
401,47,Kc1,-,-,Ke6,-,-
401,48,Kb2,-,-,Kd7,-,-
401,49,Bf8,-,-,Ke6,-,-
401,50,Bh6,-,-,Kf6,-,-
401,51,Bf8,-,-,Ke6,-,-
401,52,Ka3,-,-,Kf6,-,-
401,53,Bb4,-,-,Ke6,-,-
401,54,Kb2,-,-,Kf6,-,-
401,55,Ba3,-,-,Ke6,-,-
401,56,Bc5,-,-,Kd7,-,-
401,57,Bb6,-,-,Ke6,-,-
401,58,Bd8,-,-,Kf7,-,-
401,59,Bxg5,-,-,Kg6,-,-
401,60,Bf4,-,-,Kg7,-,-
401,61,g5,-,-,Kg6,-,-
401,62,g4,-,-,Kg7,-,-
401,63,Ka3,-,-,Kg6,-,-
401,64,Kb2,-,-,Kf7,-,-
401,65,Be5,-,-,Kg6,-,-
401,66,Bf6,-,-,Kf7,-,-
401,67,Be5,-,-,Kg6,-,-
402,1,e4,-,-,c5,-,-
402,2,Nf3,-,-,d6,-,-
402,3,b4,-,-,cxb4,-,-
402,4,a3,-,-,bxa3,-,-
402,5,Bxa3,-,-,Nf6,-,-
402,6,e5,-,-,dxe5,-,-
402,7,Nxe5,-,-,Nbd7,-,-
402,8,Qe2,-,-,e6,-,-
402,9,Nxd7,-,-,Nxd7,-,-
402,10,Bxf8,-,-,Nxf8,-,-
402,11,Qf3,-,-,Ng6,-,-
402,12,Bd3,-,-,O-O,-,-
402,13,O-O,-,-,Qc7,-,-
402,14,Ra4,-,-,a6,-,-
402,15,Rg4,-,-,e5,-,-
402,16,Rg3,-,-,Be6,-,-
402,17,Qh5,-,-,f5,-,-
